COUNTYGEOID,C01,C02,C03,C04
08099,0.6749788300039379,-0.008986900704715346,-0.004452118365211998,-0.0026007138371060374
08101,0.08236748790998379,-0.004046194758350726,-0.002170907206370033,-0.0016959620717458285
08103,-0.3254367742939629,-3.062440308989128e-05,2.8024556939362495e-05,5.573500711581217e-06
08105,-0.3254367742939629,-3.062440308989108e-05,2.802455693936656e-05,5.573500711585379e-06
08107,-0.3254367742939629,-3.0624403089895294e-05,2.802455693936486e-05,5.573500711566586e-06
08109,-0.3254367742939629,-3.0624403089895294e-05,2.8024556939364613e-05,5.573500711568716e-06
08111,-0.3254367742939629,-3.0624403089895294e-05,2.8024556939364626e-05,5.573500711584474e-06
08113,-0.3254367742939629,-3.06244030898959e-05,2.8024556939352182e-05,5.573500711590018e-06
08115,-0.3254367742939629,-3.0624403089895985e-05,2.8024556939348516e-05,5.573500711600807e-06
08117,-0.3254367742939629,-3.062440308989598e-05,2.802455693934876e-05,5.573500711600408e-06
08119,-0.3254367742939629,-3.0624403089893675e-05,2.802455693936298e-05,5.57350071160694e-06
08121,-0.3254367742939629,-3.062440308989387e-05,2.8024556939358853e-05,5.573500711588628e-06
08123,0.6749788300039379,-0.008986900704715374,-0.004452118365211981,-0.0026007138371059377
08125,-0.3254367742939629,-3.0624403089901535e-05,2.80245569393604e-05,5.573500711559958e-06
09001,0.6749788300039379,-0.008986900704715363,-0.0044521183652120235,-0.0026007138371059424
09003,0.6749788300039379,-0.00898690070471537,-0.00445211836521205,-0.002600713837105969
09005,0.6749788300039379,-0.00898690070471537,-0.004452118365212044,-0.002600713837106084
09007,0.6749788300039379,-0.00898690070471537,-0.004452118365212044,-0.0026007138371060877
09009,0.6749788300039377,-0.008986900704715372,-0.004452118365212042,-0.002600713837106155
09011,0.6749788300039377,-0.008986900704715368,-0.004452118365212,-0.0026007138371061536
09013,-0.3254367742939629,-3.0624403089893234e-05,2.8024556939370274e-05,5.573500711633774e-06
09015,0.6749788300039377,-0.008986900704715337,-0.004452118365212013,-0.0026007138371062334
11001,-0.3254367742939629,-3.062440308990615e-05,2.802455693936878e-05,5.5735007116250305e-06
10001,0.6749788300039377,-0.008986900704715344,-0.0044521183652121155,-0.002600713837106103
10003,0.6749788300039377,-0.008986900704715337,-0.004452118365212103,-0.0026007138371061354
10005,0.6749788300039377,-0.00898690070471536,-0.004452118365212115,-0.0026007138371060973
12001,0.6749788300039377,-0.008986900704715358,-0.00445211836521211,-0.002600713837106216
12003,-0.3254367742939629,-3.0624403089921905e-05,2.8024556939343915e-05,5.573500711604285e-06
12005,0.6754451499162946,-0.009665793772547235,-0.005168085650183071,-0.0037656369699607902
12007,-0.3254367742939629,-3.0624403089933235e-05,2.8024556939344552e-05,5.573500711621086e-06
12009,0.6749788300039377,-0.008986900704715353,-0.004452118365212046,-0.00260071383710609
12011,0.6749788300039377,-0.008986900704715355,-0.004452118365212074,-0.0026007138371060986
12013,-0.3254367742939629,-3.0624403089928816e-05,2.802455693936466e-05,5.573500711595902e-06
12015,-0.3254367742939629,-3.062440308994174e-05,2.80245569393615e-05,5.573500711587508e-06
12017,-0.3254367742939629,-3.062440308994174e-05,2.802455693936149e-05,5.573500711594244e-06
12019,0.6749788300039377,-0.008986900704715316,-0.004452118365212045,-0.0026007138371060726
12021,-0.3254367742939629,-3.0624403089941854e-05,2.8024556939361055e-05,5.573500711628322e-06
12023,-0.3254367742939629,-3.062440308995119e-05,2.802455693936219e-05,5.573500711638643e-06
12027,-0.3254367742939629,-3.0624403089948854e-05,2.8024556939377474e-05,5.573500711618757e-06
12029,-0.3254367742939629,-3.062440308994905e-05,2.802455693937332e-05,5.573500711599226e-06
12031,0.6749788300039375,-0.008986900704715257,-0.004452118365212059,-0.0026007138371060986
12033,-0.3254367742939629,-3.062440308995056e-05,2.8024556939361086e-05,5.573500711583043e-06
12035,0.6749788300039373,-0.008986900704715268,-0.0044521183652120625,-0.00260071383710612
12037,-0.3254367742939629,-3.06244030899523e-05,2.8024556939347394e-05,5.573500711595894e-06
12039,-0.3254367742939629,-3.062440308994785e-05,2.8024556939345646e-05,5.573500711593505e-06
12041,-0.3254367742939629,-3.062440308995455e-05,2.8024556939342153e-05,5.5735007115913525e-06
12043,-0.3254367742939629,-3.062440308995378e-05,2.8024556939346883e-05,5.57350071157755e-06
12045,-0.3254367742939629,-3.062440308995378e-05,2.8024556939346883e-05,5.573500711572331e-06
12047,0.6749788300039373,-0.008986900704715218,-0.004452118365212123,-0.0026007138371061333
12049,-0.3254367742939629,-3.062440308992918e-05,2.8024556939346043e-05,5.573500711550553e-06
12051,-0.3254367742939629,-3.062440308993072e-05,2.8024556939336525e-05,5.573500711565132e-06
12053,-0.3254367742939629,-3.062440308993052e-05,2.8024556939340642e-05,5.573500711588856e-06
12055,-0.3254367742939629,-3.0624403089930605e-05,2.802455693933693e-05,5.5735007115895364e-06
12057,0.6749788300039373,-0.008986900704715197,-0.0044521183652121215,-0.0026007138371061792
12059,-0.3254367742939629,-3.062440308992742e-05,2.8024556939338765e-05,5.573500711558143e-06
12061,-0.3254367742939629,-3.062440308992762e-05,2.8024556939334584e-05,5.5735007115295945e-06
12063,-0.3254367742939629,-3.062440308992762e-05,2.8024556939334587e-05,5.573500711507895e-06
12065,-0.3254367742939629,-3.062440308991828e-05,2.802455693933341e-05,5.573500711513653e-06
12067,-0.3254367742939629,-3.062440308991907e-05,2.8024556939327757e-05,5.573500711516113e-06
12069,-0.3254367742939629,-3.062440308991947e-05,2.802455693931942e-05,5.57350071151884e-06
12071,-0.3254367742939629,-3.062440308991644e-05,2.802455693931976e-05,5.573500711505093e-06
12073,-0.3254367742939629,-3.062440308990355e-05,2.8024556939322027e-05,5.573500711506346e-06
12075,-0.3254367742939629,-3.062440308990422e-05,2.802455693931935e-05,5.573500711495949e-06
12077,-0.3254367742939629,-3.0624403089904015e-05,2.8024556939323488e-05,5.5735007115000576e-06
12079,-0.3254367742939629,-3.062440308990012e-05,2.8024556939316037e-05,5.5735007115222846e-06
12081,0.6749788300039373,-0.00898690070471508,-0.004452118365212135,-0.0026007138371062118
12083,0.675850500179712,-0.010388125987974119,-0.0061239425771068565,-0.00735311095676381
12085,0.6749788300039373,-0.008986900704715072,-0.004452118365212147,-0.002600713837106183
12086,0.6749788300039373,-0.008986900704714973,-0.004452118365212172,-0.00260071383710626
12087,0.6788424564840335,0.04605269889821189,0.960313696229454,0.0010764369191513553
12089,0.6749788300039375,-0.008986900704714959,-0.004452118365212157,-0.002600713837106196
12091,-0.3254367742939629,-3.062440308983649e-05,2.8024556939230504e-05,5.5735007115320415e-06
12093,-0.3254367742939629,-3.0624403089836395e-05,2.802455693923416e-05,5.57350071151474e-06
12095,-0.3254367742939629,-3.06244030898364e-05,2.802455693923404e-05,5.57350071153345e-06
12097,-0.3254367742939629,-3.062440308983794e-05,2.8024556939224568e-05,5.573500711519544e-06
12099,0.6749788300039375,-0.008986900704714912,-0.004452118365212199,-0.0026007138371062044
12101,0.6749788300039375,-0.008986900704714895,-0.004452118365212193,-0.0026007138371062434
12103,0.6749788300039375,-0.008986900704714886,-0.004452118365212191,-0.0026007138371062087
12105,0.6749788300039373,-0.00898690070471487,-0.004452118365212187,-0.0026007138371062014
12107,-0.3254367742939629,-3.062440308984017e-05,2.802455693923878e-05,5.5735007115446776e-06
12109,-0.3254367742939629,-3.0624403089849195e-05,2.8024556939236657e-05,5.573500711539557e-06
12111,-0.3254367742939629,-3.0624403089855436e-05,2.8024556939237334e-05,5.573500711516316e-06
12113,-0.3254367742939629,-3.062440308985389e-05,2.8024556939246933e-05,5.573500711522872e-06
12115,-0.3254367742939629,-3.062440308985389e-05,2.8024556939246936e-05,5.5735007115168026e-06
12117,0.6749788300039375,-0.008986900704714926,-0.00445211836521224,-0.0026007138371061966
12119,-0.3254367742939629,-3.062440308986648e-05,2.8024556939246445e-05,5.573500711515965e-06
12121,-0.3254367742939629,-3.062440308986493e-05,2.8024556939255962e-05,5.573500711512474e-06
12123,-0.3254367742939629,-3.062440308986553e-05,2.802455693924357e-05,5.57350071149191e-06
12125,-0.3254367742939629,-3.062440308986829e-05,2.8024556939243382e-05,5.573500711511199e-06
12127,0.6749788300039375,-0.008986900704714878,-0.004452118365212256,-0.0026007138371063436
12129,-0.3254367742939629,-3.062440308986993e-05,2.8024556939252134e-05,5.573500711495079e-06
12131,-0.3254367742939629,-3.062440308986993e-05,2.8024556939252134e-05,5.5735007114987955e-06
12133,-0.3254367742939629,-3.062440308987439e-05,2.802455693925292e-05,5.57350071149083e-06
13001,-0.3254367742939629,-3.0624403089877534e-05,2.8024556939253238e-05,5.573500711490792e-06
13003,-0.3254367742939629,-3.0624403089877534e-05,2.8024556939253238e-05,5.57350071148187e-06
13005,-0.3254367742939629,-3.0624403089878726e-05,2.8024556939263738e-05,5.5735007115311555e-06
13007,-0.3254367742939629,-3.0624403089878814e-05,2.8024556939260028e-05,5.573500711491743e-06
13009,0.6749788300039375,-0.008986900704714898,-0.0044521183652122655,-0.002600713837106368
13011,-0.32543677429396284,-3.062440308987837e-05,2.802455693926113e-05,5.573500711512467e-06
13013,-0.32543677429396284,-3.062440308987877e-05,2.802455693925286e-05,5.573500711512188e-06
13015,-0.32543677429396284,-3.062440308988295e-05,2.8024556939254502e-05,5.5735007115238854e-06
13017,-0.32543677429396284,-3.0624403089889175e-05,2.80245569392552e-05,5.573500711520053e-06
13019,0.6749788300591201,-0.008986900781555455,-0.004452118442255967,-0.0026007139436539668
13021,0.6749788300039375,-0.00898690070471483,-0.004452118365212261,-0.0026007138371064746
13023,-0.3254367742939629,-3.0624403090026754e-05,2.8024556939297928e-05,5.573500711539391e-06
13025,-0.3254367742939629,-3.0624403090001736e-05,2.8024556939300394e-05,5.573500711537657e-06
13027,-0.32543677429396284,-3.0624403090011805e-05,2.802455693927311e-05,5.573500711544586e-06
13029,-0.32543677429396284,-3.062440308987327e-05,2.8024556939288438e-05,5.573500711560612e-06
13031,-0.32543677429396284,-3.062440308989874e-05,2.802455693928715e-05,5.5735007115497225e-06
13033,-0.32543677429396284,-3.06244030898954e-05,2.8024556939312432e-05,5.573500711537025e-06
13035,-0.3254367742939629,-3.062440308989795e-05,2.802455693924092e-05,5.573500711549169e-06
13037,-0.3254367742939629,-3.062440308989045e-05,2.8024556939236836e-05,5.573500711537937e-06
13039,-0.3254367742939629,-3.0624403089890436e-05,2.8024556939237555e-05,5.573500711609228e-06
13043,-0.3254367742939629,-3.0624403089890436e-05,2.802455693923751e-05,5.573500711547058e-06
13045,0.6750105879834901,-0.009031610951987233,-0.004497462268604527,-0.0026655006501380696
13047,-0.3254367742939629,-3.0624403089886594e-05,2.802455693922253e-05,5.573500711499765e-06
13049,-0.3254367742939629,-3.0624403089879946e-05,2.802455693922454e-05,5.573500711538641e-06
13051,0.6749788300039375,-0.008986900704714801,-0.0044521183652122915,-0.002600713837106014
13053,0.6749788300039375,-0.008986900704714801,-0.0044521183652122915,-0.002600713837106328
13055,-0.32543677429396284,-3.06244030898752e-05,2.8024556939228115e-05,5.573500711585589e-06
13057,0.6749788300039375,-0.00898690070471481,-0.004452118365212311,-0.0026007138371063106
13059,0.6749788300039375,-0.008986900704714803,-0.00445211836521227,-0.002600713837106395
13061,-0.3254367742939629,-3.062440308987897e-05,2.802455693922224e-05,5.573500711563169e-06
13063,0.6749788300039454,-0.008986900704735803,-0.004452118365232523,-0.0026007138371344175
13065,-0.3254367742939629,-3.062440308988221e-05,2.802455693921868e-05,5.5735007115490694e-06
13067,0.6749788300039373,-0.008986900704714763,-0.004452118365212339,-0.0026007138371064464
13069,0.6749788300039454,-0.008986900704735843,-0.004452118365232607,-0.002600713837134555
13071,0.6749788300039375,-0.00898690070471479,-0.004452118365212345,-0.0026007138371064195
13073,0.6749788300039375,-0.00898690070471479,-0.004452118365212345,-0.002600713837106377
13075,-0.32543677429396284,-3.062440308988487e-05,2.8024556939202433e-05,5.573500711563606e-06
13077,0.6749788300039377,-0.008986900704714787,-0.004452118365212305,-0.0026007138371063167
13079,-0.3254367742939629,-3.0624403089896284e-05,2.802455693921212e-05,5.573500711514933e-06
13081,0.6819559730134509,0.921373928338036,-0.009332666772188497,0.0030786231083063174
13083,-0.3254367742939629,-3.062440308991185e-05,2.80245569391944e-05,5.573500711528713e-06
13085,-0.3254367742939629,-3.062440308990698e-05,2.802455693929644e-05,5.573500711534949e-06
13087,0.6793319698873149,0.9444356738353539,-0.10344637471317973,-0.0010305704308836215
13089,0.6749788300039377,-0.008986900704714378,-0.004452118365212335,-0.0026007138371058713
13091,-0.3254367742939629,-3.0624403090035454e-05,2.8024556939351884e-05,5.5735007115329495e-06
13093,-0.3254367742939629,-3.0624403090035454e-05,2.8024556939351884e-05,5.573500711527018e-06
13095,0.6749788300039377,-0.008986900704714388,-0.004452118365212331,-0.0026007138371060353
13097,-0.3254367742939629,-3.062440309003392e-05,2.8024556939343735e-05,5.5735007115392184e-06
13099,-0.3254367742939629,-3.062440309003392e-05,2.8024556939343732e-05,5.5735007115472254e-06
13101,-0.3254367742939629,-3.062440309003392e-05,2.8024556939343732e-05,5.573500711550694e-06
13103,-0.3254367742939629,-3.062440309003392e-05,2.8024556939343732e-05,5.573500711549263e-06
13105,-0.3254367742939629,-3.062440309002769e-05,2.8024556939343122e-05,5.573500711544686e-06
13107,-0.3254367742939629,-3.062440309002769e-05,2.8024556939343078e-05,5.573500711538087e-06
13109,-0.32543677429396284,-3.0624403090028793e-05,2.802455693934772e-05,5.573500711559582e-06
13111,-0.32543677429396284,-3.0624403090028793e-05,2.802455693934772e-05,5.573500711559582e-06
13113,-0.32543677429396284,-3.06244030900252e-05,2.8024556939352117e-05,5.573500711548099e-06
13115,0.6749788300039375,-0.008986900704714433,-0.004452118365212332,-0.002600713837106075
13117,-0.3254367742939629,-3.0624403090024247e-05,2.8024556939361957e-05,5.573500711571906e-06
13119,-0.3254367742939629,-3.0624403090015336e-05,2.802455693935939e-05,5.573500711566126e-06
13121,0.6749788300039377,-0.008986900704714423,-0.0044521183652123306,-0.002600713837105984
13123,-0.3254367742939629,-3.0624403090022e-05,2.802455693935633e-05,5.573500711548018e-06
13125,-0.3254367742939629,-3.062440309002111e-05,2.802455693935336e-05,5.573500711552195e-06
13127,0.6749788300039377,-0.00898690070471443,-0.004452118365212319,-0.0026007138371058913
13129,0.6749788300039377,-0.008986900704714364,-0.0044521183652123045,-0.0026007138371059446
13131,-0.3254367742939629,-3.062440309004566e-05,2.8024556939356888e-05,5.573500711555466e-06
13133,-0.3254367742939629,-3.062440309004586e-05,2.802455693935279e-05,5.573500711545608e-06
13135,0.6749788300039377,-0.00898690070471432,-0.004452118365212292,-0.002600713837106017
13137,-0.3254367742939629,-3.062440309003107e-05,2.8024556939339395e-05,5.5735007115345775e-06
13139,-0.3254367742939629,-3.062440309003107e-05,2.802455693933937e-05,5.57350071153663e-06
13141,-0.3254367742939629,-3.062440309003107e-05,2.802455693933937e-05,5.573500711541134e-06
13143,-0.3254367742939629,-3.062440309002615e-05,2.8024556939344304e-05,5.573500711547526e-06
13145,-0.3254367742939629,-3.062440309001364e-05,2.802455693934499e-05,5.573500711549932e-06
13147,-0.3254367742939629,-3.062440309001364e-05,2.8024556939345013e-05,5.573500711519253e-06
13149,-0.3254367742939629,-3.062440309001344e-05,2.8024556939349146e-05,5.573500711513918e-06
13151,-0.3254367742939629,-3.062440309001344e-05,2.8024556939349146e-05,5.573500711518607e-06
13153,-0.3254367742939629,-3.062440309001344e-05,2.8024556939349024e-05,5.5735007115178825e-06
13155,-0.3254367742939629,-3.062440309001192e-05,2.8024556939357606e-05,5.573500711542237e-06
13157,0.6749788300039375,-0.00898690070471434,-0.004452118365212325,-0.0026007138371060053
13159,-0.3254367742939629,-3.0624403090016325e-05,2.8024556939357572e-05,5.573500711553978e-06
13161,0.6749788300039375,-0.008986900704714328,-0.004452118365212322,-0.002600713837105904
13163,0.6749788300039375,-0.008986900704714328,-0.004452118365212322,-0.0026007138371059134
13165,-0.3254367742939629,-3.062440309001127e-05,2.802455693937581e-05,5.5735007115701224e-06
13167,-0.3254367742939629,-3.062440309000423e-05,2.802455693936962e-05,5.573500711549513e-06
13169,-0.3254367742939629,-3.062440309000423e-05,2.802455693936974e-05,5.57350071155727e-06
13171,-0.3254367742939629,-3.062440309000578e-05,2.8024556939360205e-05,5.573500711562361e-06
13173,-0.3254367742939629,-3.0624403090005985e-05,2.8024556939355997e-05,5.573500711536265e-06
13175,0.6749788300039375,-0.008986900704714269,-0.0044521183652123245,-0.0026007138371059477
13177,-0.3254367742939629,-3.062440308999519e-05,2.8024556939357965e-05,5.573500711532699e-06
13179,-0.3254367742939629,-3.0624403089993645e-05,2.8024556939367584e-05,5.573500711536136e-06
13181,-0.3254367742939629,-3.062440308999385e-05,2.802455693936337e-05,5.573500711546763e-06
13183,-0.3254367742939629,-3.0624403089993896e-05,2.8024556939361536e-05,5.573500711568162e-06
